#  m  [GeV] ,  tau  [ps] ,  c ,  BR_theo(B0->K0  mu  mu) 

0.6967682718913346,16.837067125055878,2.0309176209047357,2.594557540849878e-09
0.6967682718913346,13.291743567329215,2.2854638641349903,3.2330982767492113e-09
0.6967682718913346,10.495572717828486,2.571913809059345,4.085932529623459e-09
0.6967682718913346,8.289082166255254,2.8942661247167507,5.214908471104573e-09
0.6967682718913346,6.544059575649404,3.257020655659783,6.517507454991485e-09
0.6967682718913346,5.16648992792876,3.665241237079628,8.154615141378012e-09
0.6967682718913346,4.077312928447143,4.1246263829013525,1.0668230730224196e-08
0.6967682718913346,3.218292869410614,4.641588833612778,1.3189717562458362e-08
0.6967682718913346,2.54145971946028,5.223345074266842,1.6763829716671075e-08
0.6967682718913346,2.0065348755779473,5.878016072274912,2.1016265947101373e-08
0.6967682718913346,1.5847223261791687,6.614740641230149,2.68799092045789e-08
0.6967682718913346,1.252428490410221,7.443803013251689,3.581777015102268e-08
0.6967682718913346,0.9880922870171097,8.376776400682918,4.303180927974126e-08
0.6967682718913346,0.7801860494760839,9.426684551178852,5.4232892678593575e-08
0.6967682718913346,0.6160984095268046,10.608183551394482,6.884963690340545e-08
0.6967682718913346,0.48663773191799636,11.937766417144363,8.870628403426137e-08
0.6967682718913346,0.3841305976525019,13.433993325989,1.0988217298957997e-07
0.6967682718913346,0.3033503807595315,15.117750706156622,1.397620250244619e-07
0.6967682718913346,0.23961388579081816,17.012542798525892,1.8017168391427717e-07
0.6967682718913346,0.18910968699363645,19.144819761699576,2.2118407392934073e-07
0.6967682718913346,0.14933039278739893,21.544346900318832,2.801971947279252e-07
0.6967682718913346,0.117927425963484,24.244620170823282,3.565427617747972e-07
0.6967682718913346,0.09313720604638318,27.28333376486768,4.5617344659573314e-07
0.6967682718913346,0.07352661946242187,30.702906297578497,5.690158129843983e-07
0.6967682718913346,0.0580583060369781,34.55107294592218,7.192083034588767e-07
0.6967682718913346,0.04584607707802129,38.881551803080875,9.113526067209347e-07
0.6967682718913346,0.03620299343064512,43.75479375074185,1.1556037999631456e-06
0.6967682718913346,0.028589414410328435,49.23882631706739,1.4690188065217302e-06
0.6967682718913346,0.02257455105235209,55.41020330009492,1.8548043798906504e-06
0.6967682718913346,0.017826860123346566,62.355073412739124,2.355503114923202e-06
0.6967682718913346,0.014078689550161684,70.17038286703826,3.003933805865114e-06
0.6967682718913346,0.011115266131235027,78.96522868499724,3.763921384686858e-06
0.6967682718913346,0.008776895385246357,88.86238162743403,4.75637297263944e-06
0.6967682718913346,0.0069306745945495645,100.0,6.0219337252842365e-06
0.7440767840239668,57.0286083510211,1.0,5.511481282038233e-10
0.7440767840239668,45.037787095725236,1.125335582600765,7.021934780650739e-10
0.7440767840239668,35.56927228828428,1.2663801734674032,8.960970249924266e-10
0.7440767840239668,28.090507263397775,1.425102670302998,1.141572300210587e-09
0.7440767840239668,22.169648096026197,1.6037187437513303,1.403500058169266e-09
0.7440767840239668,17.505003804875606,1.8047217668271702,1.8870172992027786e-09
0.7440767840239668,13.829270649407682,2.0309176209047357,2.301949095602362e-09
0.7440767840239668,10.917250829640116,2.2854638641349903,2.86846672732378e-09
0.7440767840239668,8.620596203370065,2.571913809059345,3.625116164244659e-09
0.7440767840239668,6.8082948520819,2.8942661247167507,4.626772840047734e-09
0.7440767840239668,5.374993365959574,3.257020655659783,5.782448862876156e-09
0.7440767840239668,4.243509243315634,3.665241237079628,7.234901298817223e-09
0.7440767840239668,3.348933628016412,4.1246263829013525,9.465083989969902e-09
0.7440767840239668,2.643356758772076,4.641588833612778,1.1702140018710706e-08
0.7440767840239668,2.0874388619894573,5.223345074266842,1.487316344090459e-08
0.7440767840239668,1.6480725727953778,5.878016072274912,1.8645960112574514e-08
0.7440767840239668,1.301618526037032,6.614740641230149,2.384832701677326e-08
0.7440767840239668,1.0286987977949074,7.443803013251689,3.1778501546056994e-08
0.7440767840239668,0.8115734492749644,8.376776400682918,3.817855647993066e-08
0.7440767840239668,0.6408082265311047,9.426684551178852,4.811630216606981e-08
0.7440767840239668,0.5060346187198116,10.608183551394482,6.108454893746634e-08
0.7440767840239668,0.3997030877930895,11.937766417144363,7.87019850995109e-08
0.7440767840239668,0.31550670744084375,13.433993325989,9.748920072179257e-08
0.7440767840239668,0.24915789688825324,15.117750706156622,1.239991969440135e-07
0.7440767840239668,0.19680846460510842,17.012542798525892,1.5985193754529986e-07
0.7440767840239668,0.1553254687765709,19.144819761699576,1.9623764625810314e-07
0.7440767840239668,0.12265270684571487,21.544346900318832,2.485949423270857e-07
0.7440767840239668,0.09685993863276793,24.244620170823282,3.1633013784251783e-07
0.7440767840239668,0.0764986070852261,27.28333376486768,4.04724876810719e-07
0.7440767840239668,0.06039118061869533,30.702906297578497,5.04838924359591e-07
0.7440767840239668,0.04768624305789804,34.55107294592218,6.3809158394318e-07
0.7440767840239668,0.03765572246102204,38.881551803080875,8.085647802876052e-07
0.7440767840239668,0.029735373516344553,43.75479375074185,1.0252681211139501e-06
0.7440767840239668,0.023481969461109507,49.23882631706739,1.3033353981534874e-06
0.7440767840239668,0.01854163868105888,55.41020330009492,1.6456091005316292e-06
0.7440767840239668,0.014642124957984158,62.355073412739124,2.0898374664351124e-06
0.7440767840239668,0.011563575308606867,70.17038286703826,2.6651388195860947e-06
0.7440767840239668,0.009129537680284733,78.96522868499724,3.3394045914568154e-06
0.7440767840239668,0.007208910752885461,88.86238162743403,4.219919882280456e-06
0.7440767840239668,0.005692515407877733,100.0,5.342742628648381e-06
0.7945974047018524,46.839318517832176,1.0,4.889370371045214e-10
0.7945974047018524,36.99093821264336,1.125335582600765,6.229338058343126e-10
0.7945974047018524,29.21419569295782,1.2663801734674032,7.949517965820604e-10
0.7945974047018524,23.071670656931467,1.425102670302998,1.0127207061821467e-09
0.7945974047018524,18.208566419873865,1.6037187437513303,1.2450769575691527e-09
0.7945974047018524,14.377522535058228,1.8047217668271702,1.6740350035089301e-09
0.7945974047018524,11.358423391519777,2.0309176209047357,2.0421201860043874e-09
0.7945974047018524,8.966660731735784,2.2854638641349903,2.544685244785717e-09
0.7945974047018524,7.080347907225433,2.571913809059345,3.2159258660350554e-09
0.7945974047018524,5.591860339265068,2.8942661247167507,4.104525361106994e-09
0.7945974047018524,4.414635069983963,3.257020655659783,5.129741527864879e-09
0.7945974047018524,3.4853069638859555,3.665241237079628,6.418230320953757e-09
0.7945974047018524,2.7505846737038597,4.1246263829013525,8.396721639944103e-09
0.7945974047018524,2.1710620758478467,4.641588833612778,1.0381223847223459e-08
0.7945974047018524,1.7144724222740713,5.223345074266842,1.3194316433065487e-08
0.7945974047018524,1.3536059692995375,5.878016072274912,1.6541218005644097e-08
0.7945974047018524,1.069056037328901,6.614740641230149,2.115638555746249e-08
0.7945974047018524,0.8449075481076939,7.443803013251689,2.8191694360496266e-08
0.7945974047018524,0.6665678788926636,8.376776400682918,3.3869037941654216e-08
0.7945974047018524,0.5263131904825968,9.426684551178852,4.268499404753272e-08
0.7945974047018524,0.41562017417925534,10.608183551394482,5.418942818159053e-08
0.7945974047018524,0.3282882186007522,11.937766417144363,6.981846339685349e-08
0.7945974047018524,0.25913411526703056,13.433993325989,8.648470553013962e-08
0.7945974047018524,0.20464023315786672,15.117750706156622,1.1000237041461221e-07
0.7945974047018524,0.1616447585145928,17.012542798525892,1.4180859816408274e-07
0.7945974047018524,0.1275727631141927,19.144819761699576,1.740862302171083e-07
0.7945974047018524,0.10073779836621195,21.544346900318832,2.2053341985939385e-07
0.7945974047018524,0.07955361109899363,24.244620170823282,2.8062288464979626e-07
0.7945974047018524,0.06283043678132251,27.28333376486768,3.5904034834988026e-07
0.7945974047018524,0.04960081701636755,30.702906297578497,4.4785244405472886e-07
0.7945974047018524,0.03916591388579591,34.55107294592218,5.660632739287553e-07
0.7945974047018524,0.03092759794741561,38.881551803080875,7.172933962711116e-07
0.7945974047018524,0.024422420498529288,43.75479375074185,9.095353142935181e-07
0.7945974047018524,0.019286353760945667,49.23882631706739,1.1562150178188367e-06
0.7945974047018524,0.015228722975632726,55.41020330009492,1.4598520997060866e-06
0.7945974047018524,0.01202595881893914,62.355073412739124,1.8539367782675952e-06
0.7945974047018524,0.009497478332532958,70.17038286703826,2.3643012895925257e-06
0.7945974047018524,0.00749832214371551,78.96522868499724,2.9624508580587153e-06
0.7945974047018524,0.005920859931987116,88.86238162743403,3.7435716493730007e-06
0.7945974047018524,0.004675406051493499,100.0,4.739648984500865e-06
0.8485482266284258,38.46944142822285,1.0,4.338010797169996e-10
0.8485482266284258,30.38093318772118,1.125335582600765,5.526880093988687e-10
0.8485482266284258,23.993868424709262,1.2663801734674032,7.053091427999288e-10
0.8485482266284258,18.948979749850043,1.425102670302998,8.985222940017154e-10
0.8485482266284258,14.954790223472571,1.6037187437513303,1.1046714909390827e-09
0.8485482266284258,11.808451635347014,1.8047217668271702,1.4852713791824551e-09
0.8485482266284258,9.328766773926755,2.0309176209047357,1.8118400697659667e-09
0.8485482266284258,7.364372466614315,2.2854638641349903,2.2577271671699014e-09
0.8485482266284258,5.815130559171785,2.571913809059345,2.8532726921441876e-09
0.8485482266284258,4.592633357250139,2.8942661247167507,3.641671629111667e-09
0.8485482266284258,3.625762142949227,3.257020655659783,4.5512675172130005e-09
0.8485482266284258,2.862494461855608,3.665241237079628,5.694443633472436e-09
0.8485482266284258,2.259076493584681,4.1246263829013525,7.449859005446329e-09
0.8485482266284258,1.783102765060689,4.641588833612778,9.210539460136936e-09
0.8485482266284258,1.4081044898880246,5.223345074266842,1.1706407945361536e-08
0.8485482266284258,1.1117212925406823,5.878016072274912,1.4675858904783896e-08
0.8485482266284258,0.8780209100076365,6.614740641230149,1.8770603708328224e-08
0.8485482266284258,0.6939326167370895,7.443803013251689,2.5012763044817255e-08
0.8485482266284258,0.5474552119621225,8.376776400682918,3.004965243246908e-08
0.8485482266284258,0.4322630721347661,9.426684551178852,3.7871410975492006e-08
0.8485482266284258,0.34135061665532684,10.608183551394482,4.807851215729724e-08
0.8485482266284258,0.2696252804406648,11.937766417144363,6.194524548736901e-08
0.8485482266284258,0.2128277794085079,13.433993325989,7.673180460475183e-08
0.8485482266284258,0.16807188499264608,15.117750706156622,9.759745033766112e-08
0.8485482266284258,0.13275992301696754,17.012542798525892,1.2581728475281278e-07
0.8485482266284258,0.10477581768016087,19.144819761699576,1.544542621409712e-07
0.8485482266284258,0.08273620134390212,21.544346900318832,1.9566354329017523e-07
0.8485482266284258,0.06533762824641025,24.244620170823282,2.4897682918431e-07
0.8485482266284258,0.05160292176501438,27.28333376486768,3.185516430061086e-07
0.8485482266284258,0.04073727226405537,30.702906297578497,3.9734746217022e-07
0.8485482266284258,0.03216705075180985,34.55107294592218,5.022273249686636e-07
0.8485482266284258,0.02540090643510088,38.881551803080875,6.364030257448707e-07
0.8485482266284258,0.02005819349643981,43.75479375074185,8.069656665195024e-07
0.8485482266284258,0.015839939148875607,49.23882631706739,1.0258275673679985e-06
0.8485482266284258,0.012507388998951739,55.41020330009492,1.295222586204671e-06
0.8485482266284258,0.009876955274094136,62.355073412739124,1.6448665706784416e-06
0.8485482266284258,0.0078003159622686835,70.17038286703826,2.0976792483490732e-06
0.8485482266284258,0.006158390293995617,78.96522868499724,2.6283708921349827e-06
0.8485482266284258,0.004862815032531692,88.86238162743403,3.3214023795589273e-06
0.8485482266284258,0.0038399209299222943,100.0,4.2051501342118e-06
0.9061621503589182,31.59439565793001,1.0,3.850173788623836e-10
0.9061621503589182,24.95144371682878,1.125335582600765,4.905351635327891e-10
0.9061621503589182,19.70585811140796,1.2663801734674032,6.259939333066461e-10
0.9061621503589182,15.56256960225525,1.425102670302998,7.974801184766293e-10
0.9061621503589182,12.282134307642167,1.6037187437513303,9.80442650021654e-10
0.9061621503589182,9.698181191797703,1.8047217668271702,1.3182527421365638e-09
0.9061621503589182,7.661594729384912,2.0309176209047357,1.6080899307592685e-09
0.9061621503589182,6.048248806542998,2.2854638641349903,2.0038300910715917e-09
0.9061621503589182,4.775878309438755,2.571913809059345,2.5324016907797885e-09
0.9061621503589182,3.7718644570929296,2.8942661247167507,3.2321433724134635e-09
0.9061621503589182,2.9777810747070883,3.257020655659783,4.039441762093657e-09
0.9061621503589182,2.350917198660828,3.665241237079628,5.054049706263575e-09
0.9061621503589182,1.8553491215332736,4.1246263829013525,6.612082933198769e-09
0.9061621503589182,1.464432986418671,4.641588833612778,8.174735869219086e-09
0.9061621503589182,1.1564536493935755,5.223345074266842,1.038992791361937e-08
0.9061621503589182,0.9130375488471622,5.878016072274912,1.3025421167168195e-08
0.9061621503589182,0.7211045138722749,6.614740641230149,1.6659698158462482e-08
0.9061621503589182,0.569920061155955,7.443803013251689,2.2200044481998614e-08
0.9061621503589182,0.44961603913658804,8.376776400682918,2.667031751920064e-08
0.9061621503589182,0.35501037339776687,9.426684551178852,3.361243117041631e-08
0.9061621503589182,0.2803456150404335,10.608183551394482,4.267166881259085e-08
0.9061621503589182,0.22143934159236936,11.937766417144363,5.497910711233983e-08
0.9061621503589182,0.17479181033350902,13.433993325989,6.810260292594771e-08
0.9061621503589182,0.13803465260073125,15.117750706156622,8.662177130358951e-08
0.9061621503589182,0.1090338155295889,17.012542798525892,1.1166833969342776e-07
0.9061621503589182,0.08605047530579721,19.144819761699576,1.3708427647154714e-07
0.9061621503589182,0.06794974238826755,21.544346900318832,1.7365915503477416e-07
0.9061621503589182,0.053660647379534736,24.244620170823282,2.209769659701637e-07
0.9061621503589182,0.04238063826222794,27.28333376486768,2.8272784480236515e-07
0.9061621503589182,0.03345678279552438,30.702906297578497,3.526616273107735e-07
0.9061621503589182,0.02641820801980946,34.55107294592218,4.457465408250821e-07
0.9061621503589182,0.020861299830898284,38.881551803080875,5.648328131316371e-07
0.9061621503589182,0.016473430376475296,43.75479375074185,7.162140198060459e-07
0.9061621503589182,0.013009061715832956,49.23882631706739,9.104631299582224e-07
0.9061621503589182,0.010272092874048944,55.41020330009492,1.1495615294718796e-06
0.9061621503589182,0.008111768491452209,62.355073412739124,1.4598850696409322e-06
0.9061621503589182,0.006406268016582297,70.17038286703826,1.861776411978698e-06
0.9061621503589182,0.005057774235303933,78.96522868499724,2.3327833762994085e-06
0.9061621503589182,0.00399374054649512,88.86238162743403,2.9478753920357315e-06
0.9061621503589182,0.0031536563290185163,100.0,3.73223619797748e-06
0.9676878897098523,25.947427814174393,1.0,3.4191857775556605e-10
0.9676878897098523,20.491808568227974,1.125335582600765,4.3562506561605927e-10
0.9676878897098523,16.183796569141204,1.2663801734674032,5.559212677055643e-10
0.9676878897098523,12.781055360917055,1.425102670302998,7.08212159948151e-10
0.9676878897098523,10.086895557848482,1.6037187437513303,8.706908537612438e-10
0.9676878897098523,7.964845328416943,1.8047217668271702,1.1706952102244564e-09
0.9676878897098523,6.2922231026849245,2.0309176209047357,1.428082756427648e-09
0.9676878897098523,4.967223148591701,2.2854638641349903,1.7795206078885004e-09
0.9676878897098523,3.9222671319984346,2.571913809059345,2.2489231575738513e-09
0.9676878897098523,3.0977078216277634,2.8942661247167507,2.870338372416369e-09
0.9676878897098523,2.4455491360579664,3.257020655659783,3.5872618938088766e-09
0.9676878897098523,1.9307243564233598,3.665241237079628,4.488286345102995e-09
0.9676878897098523,1.5237382646489486,4.1246263829013525,5.871933498483147e-09
0.9676878897098523,1.2026876262892396,4.641588833612778,7.259641499221984e-09
0.9676878897098523,0.9497553824990679,5.223345074266842,9.226865124967772e-09
0.9676878897098523,0.7498451945034594,5.878016072274912,1.1567322776699891e-08
0.9676878897098523,0.5922182047546489,6.614740641230149,1.479478891647521e-08
0.9676878897098523,0.4680587665700156,7.443803013251689,1.9715072998442387e-08
0.9676878897098523,0.3692539912405058,8.376776400682918,2.3684798504672515e-08
0.9676878897098523,0.2915574799000555,9.426684551178852,2.98497828217271e-08
0.9676878897098523,0.2302380298449717,10.608183551394482,3.7894922726085574e-08
0.9676878897098523,0.18186077637227885,11.937766417144363,4.8824752119175057e-08
0.9676878897098523,0.14355029869650465,13.433993325989,6.047903273588549e-08
0.9676878897098523,0.11336301857568978,15.117750706156622,7.692516573755027e-08
0.9676878897098523,0.08954585970386791,17.012542798525892,9.916820781947423e-08
0.9676878897098523,0.07067011642783154,19.144819761699576,1.2173859433960983e-07
0.9676878897098523,0.05580464731191331,21.544346900318832,1.542191631256008e-07
0.9676878897098523,0.04406956158010843,24.244620170823282,1.962401801719802e-07
0.9676878897098523,0.03480574195228455,27.28333376486768,2.5107882699988356e-07
0.9676878897098523,0.027476836198313082,30.702906297578497,3.1318349070646975e-07
0.9676878897098523,0.021696306006537644,34.55107294592218,3.95848067372949e-07
0.9676878897098523,0.017132622332494227,38.881551803080875,5.016034331467731e-07
0.9676878897098523,0.013529027821920992,43.75479375074185,6.360385935255934e-07
0.9676878897098523,0.010683873277156317,49.23882631706739,8.085431886018101e-07
0.9676878897098523,0.008436096292593369,55.41020330009492,1.0208758209098923e-06
0.9676878897098523,0.006661902884167254,62.355073412739124,1.2964611951494051e-06
0.9676878897098523,0.005261241656953168,70.17038286703826,1.653365133795952e-06
0.9676878897098523,0.004153765615288641,78.96522868499724,2.0716437035704945e-06
0.9676878897098523,0.0032799126427461504,88.86238162743403,2.6178795255140246e-06
0.9676878897098523,0.0025899822087151556,100.0,3.3144360400934094e-06
1.0333910454328779,21.07029536531229,1.0,2.998734214624624e-10
1.0333910454328779,16.637651369287845,1.125335582600765,3.8200209932578697e-10
1.0333910454328779,13.137373914426105,1.2663801734674032,4.873998390228467e-10
1.0333910454328779,10.37358521134257,1.425102670302998,6.208284885089809e-10
1.0333910454328779,8.192880585865396,1.6037187437513303,7.637977965893892e-10
1.0333910454328779,6.458731325897443,1.8047217668271702,1.0253431221872288e-09
1.0333910454328779,5.107825557983551,2.0309176209047357,1.2520696929103182e-09
1.0333910454328779,4.0338789316004435,2.2854638641349903,1.5608087201314936e-09
1.0333910454328779,3.185445621205467,2.571913809059345,1.9726246194962686e-09
1.0333910454328779,2.5153144593738697,2.8942661247167507,2.517239988485086e-09
1.0333910454328779,1.9864065201633403,3.257020655659783,3.1469497502882308e-09
1.0333910454328779,1.5686775237382282,3.665241237079628,3.9384429229406375e-09
1.0333910454328779,1.2369887823506625,4.1246263829013525,5.148466982656555e-09
1.0333910454328779,0.9769274636982803,4.641588833612778,6.368795382492952e-09
1.0333910454328779,0.7714018803353732,5.223345074266842,8.093883935590029e-09
1.0333910454328779,0.6091817553616123,5.878016072274912,1.0149354560191515e-08
1.0333910454328779,0.48101170530977894,6.614740641230149,1.2978263163677929e-08
1.0333910454328779,0.3796596096962331,7.443803013251689,1.7272063589257512e-08
1.0333910454328779,0.29992309453749877,8.376776400682918,2.0777219829663916e-08
1.0333910454328779,0.2368435553173408,9.426684551178852,2.6188458377364596e-08
1.0333910454328779,0.18702128281434602,10.608183551394482,3.3245075151012136e-08
1.0333910454328779,0.14766148905230653,11.937766417144363,4.281605898295288e-08
1.0333910454328779,0.11661861618843719,13.433993325989,5.3063902218885536e-08
1.0333910454328779,0.09208571147747648,15.117750706156622,6.748721154923912e-08
1.0333910454328779,0.07270755552204478,17.012542798525892,8.696513773284676e-08
1.0333910454328779,0.057423739917587036,19.144819761699576,1.0683445897851645e-07
1.0333910454328779,0.045344355177134824,21.544346900318832,1.3533768228563365e-07
1.0333910454328779,0.035805027708493434,24.244620170823282,1.7219577347432525e-07
1.0333910454328779,0.028271693344840424,27.28333376486768,2.2026425002221863e-07
1.0333910454328779,0.022326496873026697,30.702906297578497,2.748401683799816e-07
1.0333910454328779,0.017630274982915656,34.55107294592218,3.4739903753745156e-07
1.0333910454328779,0.013921672449339707,38.881551803080875,4.4020511563247507e-07
1.0333910454328779,0.010993121728591232,43.75479375074185,5.581685660529304e-07
1.0333910454328779,0.008680497154102577,49.23882631706739,7.094926591569808e-07
1.0333910454328779,0.006854696786001829,55.41020330009492,8.958749470105268e-07
1.0333910454328779,0.0054127454482768055,62.355073412739124,1.137647225112772e-06
1.0333910454328779,0.00427402574108341,70.17038286703826,1.450604416252464e-06
1.0333910454328779,0.0033751856171290017,78.96522868499724,1.8180181182757207e-06
1.0333910454328779,0.002665259878944017,88.86238162743403,2.2974900702866523e-06
1.0333910454328779,0.0021046352458703294,100.0,2.9088164675347634e-06
1.103555251787899,17.314701279252844,1.0,2.658943262535399e-10
1.103555251787899,13.67246677523346,1.125335582600765,3.3872849018429886e-10
1.103555251787899,10.796351665511356,1.2663801734674032,4.322057586419253e-10
1.103555251787899,8.525269517875403,1.425102670302998,5.505438372971499e-10
1.103555251787899,6.732315405113823,1.6037187437513303,6.772135270991363e-10
1.103555251787899,5.3087411369744,1.8047217668271702,9.09438795342227e-10
1.103555251787899,4.197632611399313,2.0309176209047357,1.1102788233622507e-09
1.103555251787899,3.3148372258292635,2.2854638641349903,1.3839256185770741e-09
1.103555251787899,2.6176137978035823,2.571913809059345,1.7490499199935949e-09
1.103555251787899,2.0670012864945164,2.8942661247167507,2.2320362979379543e-09
1.103555251787899,1.6322770461296001,3.257020655659783,2.790193196162787e-09
1.103555251787899,1.2889613025670215,3.665241237079628,3.4917302528290263e-09
1.103555251787899,1.0165511150990896,4.1246263829013525,4.565338948578648e-09
1.103555251787899,0.8027580852709078,4.641588833612778,5.646686726081556e-09
1.103555251787899,0.63388392618384,5.223345074266842,7.176331731009588e-09
1.103555251787899,0.5005629058600594,5.878016072274912,8.998280125579151e-09
1.103555251787899,0.3952607715672205,6.614740641230149,1.1506976207897276e-08
1.103555251787899,0.31204554348228813,7.443803013251689,1.5318644819169175e-08
1.103555251787899,0.24645439466960772,8.376776400682918,1.842166558120166e-08
1.103555251787899,0.19461646732703677,9.426684551178852,2.3218781419986587e-08
1.103555251787899,0.15367836105755955,10.608183551394482,2.9475581838481267e-08
1.103555251787899,0.12134424800311455,11.937766417144363,3.796507846877054e-08
1.103555251787899,0.09582559434730326,13.433993325989,4.70459965058388e-08
1.103555251787899,0.07566807871816546,15.117750706156622,5.983496922368152e-08
1.103555251787899,0.05974893416528852,17.012542798525892,7.711200099349528e-08
1.103555251787899,0.04718350702905524,19.144819761699576,9.471387541477392e-08
1.103555251787899,0.03725824516646441,21.544346900318832,1.1998353680922855e-07
1.103555251787899,0.029420550050738466,24.244620170823282,1.526639561808268e-07
1.103555251787899,0.02323139882436683,27.28333376486768,1.952910274634673e-07
1.103555251787899,0.018345078165061486,30.702906297578497,2.43659222910266e-07
1.103555251787899,0.014486215296983759,34.55107294592218,3.0798299689235683e-07
1.103555251787899,0.011439002687733289,38.881551803080875,3.9026046804423503e-07
1.103555251787899,0.009032748278290176,43.75479375074185,4.948434919791612e-07
1.103555251787899,0.007132629797347332,49.23882631706739,6.290125707402573e-07
1.103555251787899,0.005632333256827841,55.41020330009492,7.94239888116625e-07
1.103555251787899,0.00444756259592025,62.355073412739124,1.0085985813057277e-06
1.103555251787899,0.0035119869468054773,70.17038286703826,1.2861041999243625e-06
1.103555251787899,0.002773296449250665,78.96522868499724,1.611760379041511e-06
1.103555251787899,0.0021899526336883177,88.86238162743403,2.0368117848903114e-06
1.103555251787899,0.0017293047941219935,100.0,2.5787720657249878e-06
1.1784834009651335,14.224827758810934,1.0,2.3602613684896897e-10
1.1784834009651335,11.232781140200071,1.125335582600765,3.0068764752364686e-10
1.1784834009651335,8.870096570191945,1.2663801734674032,3.836815621653081e-10
1.1784834009651335,7.004353787071872,1.425102670302998,4.887483009681464e-10
1.1784834009651335,5.530738920374907,1.6037187437513303,6.011128121230075e-10
1.1784834009651335,4.362176549899864,1.8047217668271702,8.074907425519414e-10
1.1784834009651335,3.4487011484412644,2.0309176209047357,9.856227484268718e-10
1.1784834009651335,2.723266331423075,2.2854638641349903,1.2284476693985322e-09
1.1784834009651335,2.150454789792713,2.571913809059345,1.552535744985166e-09
1.1784834009651335,1.6981498534605926,2.8942661247167507,1.981330820558208e-09
1.1784834009651335,1.3409448371326012,3.257020655659783,2.4766366728971737e-09
1.1784834009651335,1.0588664634072442,3.665241237079628,3.099161013382757e-09
1.1784834009651335,0.8351731451324831,4.1246263829013525,4.052698395145889e-09
1.1784834009651335,0.6594759893699711,4.641588833612778,5.012036870722259e-09
1.1784834009651335,0.5207501149643909,5.223345074266842,6.369874504566185e-09
1.1784834009651335,0.4112107322820067,5.878016072274912,7.986689629360362e-09
1.1784834009651335,0.32471518766495333,6.614740641230149,1.0213836948566486e-08
1.1784834009651335,0.256397136548944,7.443803013251689,1.3600675818546572e-08
1.1784834009651335,0.20246699808889404,8.376776400682918,1.6351349857091908e-08
1.1784834009651335,0.15987860318933012,9.426684551178852,2.0608855862697044e-08
1.1784834009651335,0.12624856680684574,10.608183551394482,2.616265015219505e-08
1.1784834009651335,0.09969128325113048,11.937766417144363,3.370080286638277e-08
1.1784834009651335,0.07872067107956522,13.433993325989,4.175726082885287e-08
1.1784834009651335,0.06216207152452272,15.117750706156622,5.310962108087385e-08
1.1784834009651335,0.049087076571887545,17.012542798525892,6.845062826517163e-08
1.1784834009651335,0.03876015659650224,19.144819761699576,8.406294541988626e-08
1.1784834009651335,0.03060680850816729,21.544346900318832,1.0649108519001724e-07
1.1784834009651335,0.024168659814638116,24.244620170823282,1.3549951652059972e-07
1.1784834009651335,0.01908493270569115,27.28333376486768,1.7334229318020715e-07
1.1784834009651335,0.01507006309743422,30.702906297578497,2.1625900975606903e-07
1.1784834009651335,0.011900026285364657,34.55107294592218,2.733469185232766e-07
1.1784834009651335,0.00939684094817448,38.881551803080875,3.463723201155927e-07
1.1784834009651335,0.007420195107557588,43.75479375074185,4.391967121321049e-07
1.1784834009651335,0.0058593588690960575,49.23882631706739,5.582879701303408e-07
1.1784834009651335,0.004626842851857405,55.41020330009492,7.04927565621252e-07
1.1784834009651335,0.0036536084272063107,62.355073412739124,8.951931610674373e-07
1.1784834009651335,0.002885106959288622,70.17038286703826,1.1415338786531036e-06
1.1784834009651335,0.0022781983369155943,78.96522868499724,1.430512074607051e-06
1.1784834009651335,0.0017989834203314791,88.86238162743403,1.8077468346730726e-06
1.1784834009651335,0.001420573214528858,100.0,2.2887541155763764e-06
1.2584989506418267,11.683927728645234,1.0,2.0981966087894807e-10
1.2584989506418267,9.22647855605936,1.125335582600765,2.673086125641422e-10
1.2584989506418267,7.285944928897548,1.2663801734674032,3.411008430569171e-10
1.2584989506418267,5.753506563294934,1.425102670302998,4.3451872044704795e-10
1.2584989506418267,4.542701114752352,1.6037187437513303,5.343475621448154e-10
1.2584989506418267,3.583516902926199,1.8047217668271702,7.179952027792631e-10
1.2584989506418267,2.8327800549139757,2.0309176209047357,8.762354170325687e-10
1.2584989506418267,2.2368073241659316,2.2854638641349903,1.09203442685424e-09
1.2584989506418267,1.7663071299594646,2.571913809059345,1.380121660037129e-09
1.2584989506418267,1.3948274450656264,2.8942661247167507,1.761356126540376e-09
1.2584989506418267,1.1013885913029595,3.257020655659783,2.2015478437203325e-09
1.2584989506418267,0.8696771066887926,3.665241237079628,2.7547885086373067e-09
1.2584989506418267,0.6860105070195892,4.1246263829013525,3.602862884768809e-09
1.2584989506418267,0.541659530453503,4.641588833612778,4.455260264733813e-09
1.2584989506418267,0.4277215135972458,5.223345074266842,5.662347282453223e-09
1.2584989506418267,0.33774186716711,5.878016072274912,7.09927373091056e-09
1.2584989506418267,0.2667065878904372,6.614740641230149,9.079335199631952e-09
1.2584989506418267,0.21062313579771008,7.443803013251689,1.2092711691584182e-08
1.2584989506418267,0.16629697144751907,8.376776400682918,1.4535029208698742e-08
1.2584989506418267,0.1313151504937038,9.426684551178852,1.8319230019022997e-08
1.2584989506418267,0.10369394237801849,10.608183551394482,2.3256236168197386e-08
1.2584989506418267,0.08188489743106014,11.937766417144363,2.9959188142806497e-08
