#m [GeV],  tau [ps], c, BRtheo(B+->K+mumu), BRexp, allowed/excluded(1/0)
5.016969e-01	1.056804e-01	4.187413e+01	1.972092e-06	1.903917e-09	0.000000e+00
5.016969e-01	7.388064e-02	5.008285e+01	2.832488e-06	1.840624e-09	0.000000e+00
5.016969e-01	5.164627e-02	5.990075e+01	4.049202e-06	1.811979e-09	0.000000e+00
5.016969e-01	3.610937e-02	7.164328e+01	5.851049e-06	1.803058e-09	0.000000e+00
5.016969e-01	2.523713e-02	8.568774e+01	8.253554e-06	1.803432e-09	0.000000e+00
5.016969e-01	1.764212e-02	1.024854e+02	1.180072e-05	1.807331e-09	0.000000e+00
5.016969e-01	1.233336e-02	1.225759e+02	1.692279e-05	1.811971e-09	0.000000e+00
5.016969e-01	8.622525e-03	1.466049e+02	2.434872e-05	1.816198e-09	0.000000e+00
5.016969e-01	6.028546e-03	1.753443e+02	3.515487e-05	1.819649e-09	0.000000e+00
5.016969e-01	4.213183e-03	2.097176e+02	4.942053e-05	1.822313e-09	0.000000e+00
5.016969e-01	2.945253e-03	2.508292e+02	7.066502e-05	1.824296e-09	0.000000e+00
5.016969e-01	2.058931e-03	3.000000e+02	1.011567e-04	1.825744e-09	0.000000e+00
5.357607e-01	1.522752e+00	1.000000e+01	1.013000e-07	1.102837e-09	0.000000e+00
5.357607e-01	1.064784e+00	1.196033e+01	1.476219e-07	1.108106e-09	0.000000e+00
5.357607e-01	7.440992e-01	1.430495e+01	2.068241e-07	1.082783e-09	0.000000e+00
5.357607e-01	5.203564e-01	1.710920e+01	3.027131e-07	1.336158e-09	0.000000e+00
5.357607e-01	3.635664e-01	2.046317e+01	4.191861e-07	1.735248e-09	0.000000e+00
5.357607e-01	2.541745e-01	2.447463e+01	6.032775e-07	1.893421e-09	0.000000e+00
5.357607e-01	1.777340e-01	2.927247e+01	8.791544e-07	1.816849e-09	0.000000e+00
5.357607e-01	1.241938e-01	3.501084e+01	1.225355e-06	1.676140e-09	0.000000e+00
5.357607e-01	8.681897e-02	4.187413e+01	1.754160e-06	1.581504e-09	0.000000e+00
5.357607e-01	6.069479e-02	5.008285e+01	2.519479e-06	1.535059e-09	0.000000e+00
5.357607e-01	4.242869e-02	5.990075e+01	3.601736e-06	1.518347e-09	0.000000e+00
5.357607e-01	2.966486e-02	7.164328e+01	5.204487e-06	1.516462e-09	0.000000e+00
5.357607e-01	2.073290e-02	8.568774e+01	7.341467e-06	1.520649e-09	0.000000e+00
5.357607e-01	1.449342e-02	1.024854e+02	1.049664e-05	1.526510e-09	0.000000e+00
5.357607e-01	1.013215e-02	1.225759e+02	1.505270e-05	1.532123e-09	0.000000e+00
5.357607e-01	7.083628e-03	1.466049e+02	2.165805e-05	1.536816e-09	0.000000e+00
5.357607e-01	4.952624e-03	1.753443e+02	3.127016e-05	1.540482e-09	0.000000e+00
5.357607e-01	3.461229e-03	2.097176e+02	4.395914e-05	1.543240e-09	0.000000e+00
5.357607e-01	2.419594e-03	2.508292e+02	6.285593e-05	1.545261e-09	0.000000e+00
5.357607e-01	1.691461e-03	3.000000e+02	8.997808e-05	1.546721e-09	0.000000e+00
5.721372e-01	1.250920e+00	1.000000e+01	8.994019e-08	1.132106e-09	0.000000e+00
5.721372e-01	8.747116e-01	1.196033e+01	1.310684e-07	1.053990e-09	0.000000e+00
5.721372e-01	6.112672e-01	1.430495e+01	1.836307e-07	1.124680e-09	0.000000e+00
5.721372e-01	4.274690e-01	1.710920e+01	2.687686e-07	1.488268e-09	0.000000e+00
5.721372e-01	2.986638e-01	2.046317e+01	3.721770e-07	1.768687e-09	0.000000e+00
5.721372e-01	2.088006e-01	2.447463e+01	5.356247e-07	1.779651e-09	0.000000e+00
5.721372e-01	1.460067e-01	2.927247e+01	7.805691e-07	1.643695e-09	0.000000e+00
5.721372e-01	1.020231e-01	3.501084e+01	1.087938e-06	1.524275e-09	0.000000e+00
5.721372e-01	7.132034e-02	4.187413e+01	1.557441e-06	1.458153e-09	0.000000e+00
5.721372e-01	4.985983e-02	5.008285e+01	2.236937e-06	1.430278e-09	0.000000e+00
5.721372e-01	3.485450e-02	5.990075e+01	3.197827e-06	1.423144e-09	0.000000e+00
5.721372e-01	2.436930e-02	7.164328e+01	4.620856e-06	1.425351e-09	0.000000e+00
5.721372e-01	1.703173e-02	8.568774e+01	6.518164e-06	1.430812e-09	0.000000e+00
5.721372e-01	1.190610e-02	1.024854e+02	9.319502e-06	1.436674e-09	0.000000e+00
5.721372e-01	8.323398e-03	1.225759e+02	1.336463e-05	1.441818e-09	0.000000e+00
5.721372e-01	5.819097e-03	1.466049e+02	1.922927e-05	1.445941e-09	0.000000e+00
5.721372e-01	4.068521e-03	1.753443e+02	2.776356e-05	1.449085e-09	0.000000e+00
5.721372e-01	2.843342e-03	2.097176e+02	3.902938e-05	1.451417e-09	0.000000e+00
5.721372e-01	1.987656e-03	2.508292e+02	5.580699e-05	1.453109e-09	0.000000e+00
5.721372e-01	1.389506e-03	3.000000e+02	7.988756e-05	1.454324e-09	0.000000e+00
6.109837e-01	1.027567e+00	1.000000e+01	7.973311e-08	1.628701e-09	0.000000e+00
6.109837e-01	7.185348e-01	1.196033e+01	1.161944e-07	2.150803e-09	0.000000e+00
6.109837e-01	5.021244e-01	1.430495e+01	1.627908e-07	2.946312e-09	0.000000e+00
6.109837e-01	3.511461e-01	1.710920e+01	2.382683e-07	3.787800e-09	0.000000e+00
6.109837e-01	2.453362e-01	2.046317e+01	3.299384e-07	4.409414e-09	0.000000e+00
6.109837e-01	1.715187e-01	2.447463e+01	4.748373e-07	4.800114e-09	0.000000e+00
6.109837e-01	1.199375e-01	2.927247e+01	6.919872e-07	5.003696e-09	0.000000e+00
6.109837e-01	8.380643e-02	3.501084e+01	9.644672e-07	5.075535e-09	0.000000e+00
6.109837e-01	5.858579e-02	4.187413e+01	1.380686e-06	5.077903e-09	0.000000e+00
6.109837e-01	4.095719e-02	5.008285e+01	1.983068e-06	5.051718e-09	0.000000e+00
6.109837e-01	2.863111e-02	5.990075e+01	2.834906e-06	5.018259e-09	0.000000e+00
6.109837e-01	2.001814e-02	7.164328e+01	4.096448e-06	4.986953e-09	0.000000e+00
6.109837e-01	1.399064e-02	8.568774e+01	5.778413e-06	4.960986e-09	0.000000e+00
6.109837e-01	9.780211e-03	1.024854e+02	8.261823e-06	4.940802e-09	0.000000e+00
6.109837e-01	6.837223e-03	1.225759e+02	1.184788e-05	4.925676e-09	0.000000e+00
6.109837e-01	4.780083e-03	1.466049e+02	1.704697e-05	4.914597e-09	0.000000e+00
6.109837e-01	3.342086e-03	1.753443e+02	2.461278e-05	4.906603e-09	0.000000e+00
6.109837e-01	2.335650e-03	2.097176e+02	3.459990e-05	4.900886e-09	0.000000e+00
6.109837e-01	1.632751e-03	2.508292e+02	4.947340e-05	4.896832e-09	0.000000e+00
6.109837e-01	1.141404e-03	3.000000e+02	7.082106e-05	4.893969e-09	0.000000e+00
6.524676e-01	8.440577e-01	1.000000e+01	7.059603e-08	1.310454e-09	0.000000e+00
6.524676e-01	5.902174e-01	1.196033e+01	1.028795e-07	1.616885e-09	0.000000e+00
6.524676e-01	4.124517e-01	1.430495e+01	1.441356e-07	2.245152e-09	0.000000e+00
6.524676e-01	2.884379e-01	1.710920e+01	2.109650e-07	2.756403e-09	0.000000e+00
6.524676e-01	2.015219e-01	2.046317e+01	2.921280e-07	2.984836e-09	0.000000e+00
6.524676e-01	1.408876e-01	2.447463e+01	4.204223e-07	3.031501e-09	0.000000e+00
6.524676e-01	9.851871e-02	2.927247e+01	6.126905e-07	3.016799e-09	0.000000e+00
6.524676e-01	6.883953e-02	3.501084e+01	8.539403e-07	2.989714e-09	0.000000e+00
6.524676e-01	4.812302e-02	4.187413e+01	1.222462e-06	2.964796e-09	0.000000e+00
6.524676e-01	3.364273e-02	5.008285e+01	1.755813e-06	2.945188e-09	0.000000e+00
6.524676e-01	2.351794e-02	5.990075e+01	2.510032e-06	2.930663e-09	0.000000e+00
6.524676e-01	1.644318e-02	7.164328e+01	3.627014e-06	2.920201e-09	0.000000e+00
6.524676e-01	1.149207e-02	8.568774e+01	5.116213e-06	2.912757e-09	0.000000e+00
6.524676e-01	8.033573e-03	1.024854e+02	7.315027e-06	2.907508e-09	0.000000e+00
6.524676e-01	5.616173e-03	1.225759e+02	1.049013e-05	2.903818e-09	0.000000e+00
6.524676e-01	3.926421e-03	1.466049e+02	1.509344e-05	2.901229e-09	0.000000e+00
6.524676e-01	2.745239e-03	1.753443e+02	2.179228e-05	2.899416e-09	0.000000e+00
6.524676e-01	1.918529e-03	2.097176e+02	3.063479e-05	2.898145e-09	0.000000e+00
6.524676e-01	1.341159e-03	2.508292e+02	4.380380e-05	2.897256e-09	0.000000e+00
6.524676e-01	9.375618e-04	3.000000e+02	6.270505e-05	2.896635e-09	0.000000e+00
6.967683e-01	6.932938e-01	1.000000e+01	6.244189e-08	1.291256e-09	0.000000e+00
6.967683e-01	4.847961e-01	1.196033e+01	9.099690e-08	1.693247e-09	0.000000e+00
6.967683e-01	3.387802e-01	1.430495e+01	1.274872e-07	2.174800e-09	0.000000e+00
6.967683e-01	2.369189e-01	1.710920e+01	1.865986e-07	2.386134e-09	0.000000e+00
6.967683e-01	1.655260e-01	2.046317e+01	2.583852e-07	2.374669e-09	0.000000e+00
6.967683e-01	1.157224e-01	2.447463e+01	3.718612e-07	2.294153e-09	0.000000e+00
6.967683e-01	8.092176e-02	2.927247e+01	5.419239e-07	2.225477e-09	0.000000e+00
6.967683e-01	5.654337e-02	3.501084e+01	7.553042e-07	2.179605e-09	0.000000e+00
6.967683e-01	3.952727e-02	4.187413e+01	1.081259e-06	2.151518e-09	0.000000e+00
6.967683e-01	2.763348e-02	5.008285e+01	1.553006e-06	2.134775e-09	0.000000e+00
6.967683e-01	1.931717e-02	5.990075e+01	2.220108e-06	2.124811e-09	0.000000e+00
6.967683e-01	1.350614e-02	7.164328e+01	3.208079e-06	2.118814e-09	0.000000e+00
6.967683e-01	9.439347e-03	8.568774e+01	4.525255e-06	2.115127e-09	0.000000e+00
6.967683e-01	6.598611e-03	1.024854e+02	6.470089e-06	2.112815e-09	0.000000e+00
6.967683e-01	4.613012e-03	1.225759e+02	9.278451e-06	2.111331e-09	0.000000e+00
6.967683e-01	3.225088e-03	1.466049e+02	1.335006e-05	2.110360e-09	0.000000e+00
6.967683e-01	2.254892e-03	1.753443e+02	1.927520e-05	2.109715e-09	0.000000e+00
6.967683e-01	1.575840e-03	2.097176e+02	2.709626e-05	2.109279e-09	0.000000e+00
6.967683e-01	1.101601e-03	2.508292e+02	3.874415e-05	2.108983e-09	0.000000e+00
6.967683e-01	7.700941e-04	3.000000e+02	5.546217e-05	2.108780e-09	0.000000e+00
7.440768e-01	5.694391e-01	1.000000e+01	5.518350e-08	-1.000000e+00	0.000000e+00
7.440768e-01	3.981903e-01	1.196033e+01	8.041953e-08	-1.000000e+00	0.000000e+00
7.440768e-01	2.782581e-01	1.430495e+01	1.126678e-07	-1.000000e+00	0.000000e+00
7.440768e-01	1.945950e-01	1.710920e+01	1.649087e-07	-1.000000e+00	0.000000e+00
7.440768e-01	1.359550e-01	2.046317e+01	2.283494e-07	-1.000000e+00	0.000000e+00
7.440768e-01	9.504886e-02	2.447463e+01	3.286348e-07	-1.000000e+00	0.000000e+00
7.440768e-01	6.646553e-02	2.927247e+01	4.789307e-07	-1.000000e+00	0.000000e+00
7.440768e-01	4.644195e-02	3.501084e+01	6.675041e-07	-1.000000e+00	0.000000e+00
7.440768e-01	3.246576e-02	4.187413e+01	9.555683e-07	-1.000000e+00	0.000000e+00
7.440768e-01	2.269680e-02	5.008285e+01	1.372479e-06	-1.000000e+00	0.000000e+00
7.440768e-01	1.586619e-02	5.990075e+01	1.962034e-06	-1.000000e+00	0.000000e+00
7.440768e-01	1.109331e-02	7.164328e+01	2.835165e-06	-1.000000e+00	0.000000e+00
7.440768e-01	7.753017e-03	8.568774e+01	3.999218e-06	-1.000000e+00	0.000000e+00
7.440768e-01	5.419775e-03	1.024854e+02	5.717975e-06	-1.000000e+00	0.000000e+00
7.440768e-01	3.788903e-03	1.225759e+02	8.199883e-06	-1.000000e+00	0.000000e+00
7.440768e-01	2.648933e-03	1.466049e+02	1.179821e-05	-1.000000e+00	0.000000e+00
7.440768e-01	1.852065e-03	1.753443e+02	1.703462e-05	-1.000000e+00	0.000000e+00
7.440768e-01	1.294318e-03	2.097176e+02	2.394646e-05	-1.000000e+00	0.000000e+00
7.440768e-01	9.048005e-04	2.508292e+02	3.424034e-05	-1.000000e+00	0.000000e+00
7.440768e-01	6.325175e-04	3.000000e+02	4.901499e-05	-1.000000e+00	0.000000e+00
7.945974e-01	4.676958e-01	1.000000e+01	4.873626e-08	-1.000000e+00	0.000000e+00
7.945974e-01	3.270457e-01	1.196033e+01	7.102415e-08	-1.000000e+00	0.000000e+00
7.945974e-01	2.285408e-01	1.430495e+01	9.950446e-08	-1.000000e+00	0.000000e+00
7.945974e-01	1.598268e-01	1.710920e+01	1.456425e-07	-1.000000e+00	0.000000e+00
7.945974e-01	1.116633e-01	2.046317e+01	2.016703e-07	-1.000000e+00	0.000000e+00
7.945974e-01	7.806613e-02	2.447463e+01	2.902392e-07	-1.000000e+00	0.000000e+00
7.945974e-01	5.459008e-02	2.927247e+01	4.229770e-07	-1.000000e+00	0.000000e+00
7.945974e-01	3.814395e-02	3.501084e+01	5.895164e-07	-1.000000e+00	0.000000e+00
7.945974e-01	2.666495e-02	4.187413e+01	8.439248e-07	-1.000000e+00	0.000000e+00
7.945974e-01	1.864147e-02	5.008285e+01	1.212126e-06	-1.000000e+00	0.000000e+00
7.945974e-01	1.303131e-02	5.990075e+01	1.732801e-06	-1.000000e+00	0.000000e+00
7.945974e-01	9.111241e-03	7.164328e+01	2.503926e-06	-1.000000e+00	0.000000e+00
7.945974e-01	6.367748e-03	8.568774e+01	3.531970e-06	-1.000000e+00	0.000000e+00
7.945974e-01	4.451397e-03	1.024854e+02	5.049916e-06	-1.000000e+00	0.000000e+00
7.945974e-01	3.111923e-03	1.225759e+02	7.241855e-06	-1.000000e+00	0.000000e+00
7.945974e-01	2.175639e-03	1.466049e+02	1.041978e-05	-1.000000e+00	0.000000e+00
7.945974e-01	1.521152e-03	1.753443e+02	1.504443e-05	-1.000000e+00	0.000000e+00
7.945974e-01	1.063056e-03	2.097176e+02	2.114868e-05	-1.000000e+00	0.000000e+00
7.945974e-01	7.431354e-04	2.508292e+02	3.023987e-05	-1.000000e+00	0.000000e+00
7.945974e-01	5.195026e-04	3.000000e+02	4.328833e-05	-1.000000e+00	0.000000e+00
8.485482e-01	3.841204e-01	1.000000e+01	4.301985e-08	1.658251e-09	0.000000e+00
8.485482e-01	2.686048e-01	1.196033e+01	6.269372e-08	1.855955e-09	0.000000e+00
8.485482e-01	1.877014e-01	1.430495e+01	8.783327e-08	1.963525e-09	0.000000e+00
8.485482e-01	1.312668e-01	1.710920e+01	1.285602e-07	2.007781e-09	0.000000e+00
8.485482e-01	9.170932e-02	2.046317e+01	1.780154e-07	2.014821e-09	0.000000e+00
8.485482e-01	6.411597e-02	2.447463e+01	2.561960e-07	2.004701e-09	0.000000e+00
8.485482e-01	4.483515e-02	2.927247e+01	3.733657e-07	1.989165e-09	0.000000e+00
8.485482e-01	3.132771e-02	3.501084e+01	5.203692e-07	1.973743e-09	0.000000e+00
8.485482e-01	2.189999e-02	4.187413e+01	7.449370e-07	1.960632e-09	0.000000e+00
8.485482e-01	1.531030e-02	5.008285e+01	1.069951e-06	1.950276e-09	0.000000e+00
8.485482e-01	1.070265e-02	5.990075e+01	1.529554e-06	1.942437e-09	0.000000e+00
8.485482e-01	7.483100e-03	7.164328e+01	2.210234e-06	1.936662e-09	0.000000e+00
8.485482e-01	5.229846e-03	8.568774e+01	3.117689e-06	1.932474e-09	0.000000e+00
8.485482e-01	3.655942e-03	1.024854e+02	4.457588e-06	1.929475e-09	0.000000e+00
8.485482e-01	2.555830e-03	1.225759e+02	6.392425e-06	1.927344e-09	0.000000e+00
8.485482e-01	1.786859e-03	1.466049e+02	9.197609e-06	1.925836e-09	0.000000e+00
8.485482e-01	1.249329e-03	1.753443e+02	1.327984e-05	1.924774e-09	0.000000e+00
8.485482e-01	8.730899e-04	2.097176e+02	1.866805e-05	1.924027e-09	0.000000e+00
8.485482e-01	6.103386e-04	2.508292e+02	2.669289e-05	1.923502e-09	0.000000e+00
8.485482e-01	4.266686e-04	3.000000e+02	3.821084e-05	1.923135e-09	0.000000e+00
9.061622e-01	3.154716e-01	1.000000e+01	3.795916e-08	1.356194e-09	0.000000e+00
9.061622e-01	2.206012e-01	1.196033e+01	5.531882e-08	1.465052e-09	0.000000e+00
9.061622e-01	1.541560e-01	1.430495e+01	7.750088e-08	1.537082e-09	0.000000e+00
9.061622e-01	1.078076e-01	1.710920e+01	1.134372e-07	1.576249e-09	0.000000e+00
9.061622e-01	7.531919e-02	2.046317e+01	1.570741e-07	1.593122e-09	0.000000e+00
9.061622e-01	5.265732e-02	2.447463e+01	2.260579e-07	1.597959e-09	0.000000e+00
9.061622e-01	3.682243e-02	2.927247e+01	3.294450e-07	1.597355e-09	0.000000e+00
9.061622e-01	2.572887e-02	3.501084e+01	4.591541e-07	1.594772e-09	0.000000e+00
9.061622e-01	1.798606e-02	4.187413e+01	6.573043e-07	1.591844e-09	0.000000e+00
9.061622e-01	1.257407e-02	5.008285e+01	9.440851e-07	1.589225e-09	0.000000e+00
9.061622e-01	8.789896e-03	5.990075e+01	1.349621e-06	1.587105e-09	0.000000e+00
9.061622e-01	6.145745e-03	7.164328e+01	1.950231e-06	1.585480e-09	0.000000e+00
9.061622e-01	4.295176e-03	8.568774e+01	2.750931e-06	1.584272e-09	0.000000e+00
9.061622e-01	3.002558e-03	1.024854e+02	3.933207e-06	1.583393e-09	0.000000e+00
9.061622e-01	2.099057e-03	1.225759e+02	5.640437e-06	1.582761e-09	0.000000e+00
9.061622e-01	1.467517e-03	1.466049e+02	8.115633e-06	1.582311e-09	0.000000e+00
9.061622e-01	1.026054e-03	1.753443e+02	1.171766e-05	1.581992e-09	0.000000e+00
9.061622e-01	7.170527e-04	2.097176e+02	1.647198e-05	1.581767e-09	0.000000e+00
9.061622e-01	5.012599e-04	2.508292e+02	2.355280e-05	1.581609e-09	0.000000e+00
9.061622e-01	3.504151e-04	3.000000e+02	3.371580e-05	1.581497e-09	0.000000e+00
9.676879e-01	2.590857e-01	1.000000e+01	3.348483e-08	3.686813e-09	0.000000e+00
9.676879e-01	1.811724e-01	1.196033e+01	4.879839e-08	4.047658e-09	0.000000e+00
9.676879e-01	1.266028e-01	1.430495e+01	6.836566e-08	4.244454e-09	0.000000e+00
9.676879e-01	8.853882e-02	1.710920e+01	1.000664e-07	4.333612e-09	0.000000e+00
9.676879e-01	6.185690e-02	2.046317e+01	1.385592e-07	4.364825e-09	0.000000e+00
9.676879e-01	4.324557e-02	2.447463e+01	1.994118e-07	4.368702e-09	0.000000e+00
9.676879e-01	3.024101e-02	2.927247e+01	2.906131e-07	4.361786e-09	0.000000e+00
9.676879e-01	2.113018e-02	3.501084e+01	4.050319e-07	4.351917e-09	0.000000e+00
9.676879e-01	1.477129e-02	4.187413e+01	5.798254e-07	4.342471e-09	0.000000e+00
9.676879e-01	1.032663e-02	5.008285e+01	8.328028e-07	4.334585e-09	0.000000e+00
9.676879e-01	7.218823e-03	5.990075e+01	1.190537e-06	4.328431e-09	0.000000e+00
9.676879e-01	5.047285e-03	7.164328e+01	1.720353e-06	4.323814e-09	0.000000e+00
9.676879e-01	3.527471e-03	8.568774e+01	2.426669e-06	4.320426e-09	0.000000e+00
9.676879e-01	2.465891e-03	1.024854e+02	3.469585e-06	4.317983e-09	0.000000e+00
9.676879e-01	1.723879e-03	1.225759e+02	4.975579e-06	4.316238e-09	0.000000e+00
9.676879e-01	1.205219e-03	1.466049e+02	7.159020e-06	4.314999e-09	0.000000e+00
9.676879e-01	8.426623e-04	1.753443e+02	1.033648e-05	4.314124e-09	0.000000e+00
9.676879e-01	5.888891e-04	2.097176e+02	1.453037e-05	4.313508e-09	0.000000e+00
9.676879e-01	4.116663e-04	2.508292e+02	2.077654e-05	4.313075e-09	0.000000e+00
9.676879e-01	2.877831e-04	3.000000e+02	2.974159e-05	4.312771e-09	0.000000e+00
1.033391e+00	2.104646e-01	1.000000e+01	2.915282e-08	-1.000000e+00	0.000000e+00
1.033391e+00	1.471057e-01	1.196033e+01	4.246652e-08	-1.000000e+00	0.000000e+00
1.033391e+00	1.028500e-01	1.430495e+01	5.952441e-08	-1.000000e+00	0.000000e+00
1.033391e+00	7.188784e-02	1.710920e+01	8.707921e-08	-1.000000e+00	0.000000e+00
1.033391e+00	5.026286e-02	2.046317e+01	1.206667e-07	-1.000000e+00	0.000000e+00
1.033391e+00	3.513507e-02	2.447463e+01	1.736381e-07	-1.000000e+00	0.000000e+00
1.033391e+00	2.455861e-02	2.927247e+01	2.529441e-07	-1.000000e+00	0.000000e+00
1.033391e+00	1.717026e-02	3.501084e+01	3.527405e-07	-1.000000e+00	0.000000e+00
1.033391e+00	1.200287e-02	4.187413e+01	5.049595e-07	-1.000000e+00	0.000000e+00
1.033391e+00	8.390434e-03	5.008285e+01	7.252069e-07	-1.000000e+00	0.000000e+00
1.033391e+00	5.865434e-03	5.990075e+01	1.036741e-06	-1.000000e+00	0.000000e+00
1.033391e+00	4.100059e-03	7.164328e+01	1.497778e-06	-1.000000e+00	0.000000e+00
1.033391e+00	2.866401e-03	8.568774e+01	2.113374e-06	-1.000000e+00	0.000000e+00
1.033391e+00	2.003793e-03	1.024854e+02	3.021682e-06	-1.000000e+00	0.000000e+00
1.033391e+00	1.400754e-03	1.225759e+02	4.333030e-06	-1.000000e+00	0.000000e+00
1.033391e+00	9.791818e-04	1.466049e+02	6.233704e-06	-1.000000e+00	0.000000e+00
1.033391e+00	6.844736e-04	1.753443e+02	8.998586e-06	-1.000000e+00	0.000000e+00
1.033391e+00	4.785339e-04	2.097176e+02	1.265459e-05	-1.000000e+00	0.000000e+00
1.033391e+00	3.345255e-04	2.508292e+02	1.809461e-05	-1.000000e+00	0.000000e+00
1.033391e+00	2.338527e-04	3.000000e+02	2.590202e-05	-1.000000e+00	0.000000e+00
1.103555e+00	1.729407e-01	1.000000e+01	2.562045e-08	1.981195e-09	0.000000e+00
1.103555e+00	1.208871e-01	1.196033e+01	3.732487e-08	2.101406e-09	0.000000e+00
1.103555e+00	8.451199e-02	1.430495e+01	5.231131e-08	2.161263e-09	0.000000e+00
1.103555e+00	5.907559e-02	1.710920e+01	7.653681e-08	2.182772e-09	0.000000e+00
1.103555e+00	4.129956e-02	2.046317e+01	1.060389e-07	2.184945e-09	0.000000e+00
1.103555e+00	2.887012e-02	2.447463e+01	1.525938e-07	2.179183e-09	0.000000e+00
1.103555e+00	2.018099e-02	2.927247e+01	2.223108e-07	2.171255e-09	0.000000e+00
1.103555e+00	1.410823e-02	3.501084e+01	3.099771e-07	2.163692e-09	0.000000e+00
1.103555e+00	9.862390e-03	4.187413e+01	4.437440e-07	2.157377e-09	0.000000e+00
1.103555e+00	6.894264e-03	5.008285e+01	6.373049e-07	2.152447e-09	0.000000e+00
1.103555e+00	4.819503e-03	5.990075e+01	9.110747e-07	2.148744e-09	0.000000e+00
1.103555e+00	3.369058e-03	7.164328e+01	1.316299e-06	2.146028e-09	0.000000e+00
1.103555e+00	2.355227e-03	8.568774e+01	1.857166e-06	2.144067e-09	0.000000e+00
1.103555e+00	1.646447e-03	1.024854e+02	2.655351e-06	2.142665e-09	0.000000e+00
1.103555e+00	1.150961e-03	1.225759e+02	3.807768e-06	2.141670e-09	0.000000e+00
1.103555e+00	8.045838e-04	1.466049e+02	5.478207e-06	2.140967e-09	0.000000e+00
1.103555e+00	5.624447e-04	1.753443e+02	7.908396e-06	2.140473e-09	0.000000e+00
1.103555e+00	3.931946e-04	2.097176e+02	1.112042e-05	2.140125e-09	0.000000e+00
1.103555e+00	2.748675e-04	2.508292e+02	1.590089e-05	2.139881e-09	0.000000e+00
1.103555e+00	1.921487e-04	3.000000e+02	2.276184e-05	2.139710e-09	0.000000e+00
1.178483e+00	1.420719e-01	1.000000e+01	2.251197e-08	1.379295e-09	0.000000e+00
1.178483e+00	9.931544e-02	1.196033e+01	3.279927e-08	1.363991e-09	0.000000e+00
1.178483e+00	6.942661e-02	1.430495e+01	4.596395e-08	1.356265e-09	0.000000e+00
1.178483e+00	4.853406e-02	1.710920e+01	6.725739e-08	1.353984e-09	0.000000e+00
1.178483e+00	3.392659e-02	2.046317e+01	9.316808e-08	1.354484e-09	0.000000e+00
1.178483e+00	2.371653e-02	2.447463e+01	1.340760e-07	1.356051e-09	0.000000e+00
1.178483e+00	1.657944e-02	2.927247e+01	1.953499e-07	1.357809e-09	0.000000e+00
1.178483e+00	1.158952e-02	3.501084e+01	2.723508e-07	1.359383e-09	0.000000e+00
1.178483e+00	8.101696e-03	4.187413e+01	3.898818e-07	1.360661e-09	0.000000e+00
1.178483e+00	5.663528e-03	5.008285e+01	5.599587e-07	1.361643e-09	0.000000e+00
1.178483e+00	3.959136e-03	5.990075e+01	8.004997e-07	1.362374e-09	0.000000e+00
1.178483e+00	2.767704e-03	7.164328e+01	1.156598e-06	1.362907e-09	0.000000e+00
1.178483e+00	1.934753e-03	8.568774e+01	1.631736e-06	1.363291e-09	0.000000e+00
1.178483e+00	1.352508e-03	1.024854e+02	2.333028e-06	1.363564e-09	0.000000e+00
1.178483e+00	9.454876e-04	1.225759e+02	3.345596e-06	1.363758e-09	0.000000e+00
1.178483e+00	6.609582e-04	1.466049e+02	4.813413e-06	1.363895e-09	0.000000e+00
1.178483e+00	4.620561e-04	1.753443e+02	6.948998e-06	1.363991e-09	0.000000e+00
1.178483e+00	3.229979e-04	2.097176e+02	9.770558e-06	1.364059e-09	0.000000e+00
1.178483e+00	2.257953e-04	2.508292e+02	1.397071e-05	1.364106e-09	0.000000e+00
1.178483e+00	1.578447e-04	3.000000e+02	1.999890e-05	1.364139e-09	0.000000e+00
1.258499e+00	1.166898e-01	1.000000e+01	1.978002e-08	2.983642e-09	0.000000e+00
1.258499e+00	8.157600e-02	1.196033e+01	2.882118e-08	2.915139e-09	0.000000e+00
1.258499e+00	5.702272e-02	1.430495e+01	4.038558e-08	2.877447e-09	0.000000e+00
1.258499e+00	3.986519e-02	1.710920e+01	5.910050e-08	2.860535e-09	0.000000e+00
1.258499e+00	2.786454e-02	2.046317e+01	8.185755e-08	2.854832e-09	0.000000e+00
1.258499e+00	1.947910e-02	2.447463e+01	1.178022e-07	2.854359e-09	0.000000e+00
1.258499e+00	1.361783e-02	2.927247e+01	1.716522e-07	2.855920e-09	0.000000e+00
1.258499e+00	9.518655e-03	3.501084e+01	2.392862e-07	2.857998e-09	0.000000e+00
1.258499e+00	6.654060e-03	4.187413e+01	3.425494e-07	2.859952e-09	0.000000e+00
1.258499e+00	4.651597e-03	5.008285e+01	4.919868e-07	2.861570e-09	0.000000e+00
1.258499e+00	3.251731e-03	5.990075e+01	7.033271e-07	2.862828e-09	0.000000e+00
1.258499e+00	2.273236e-03	7.164328e+01	1.016241e-06	2.863769e-09	0.000000e+00
1.258499e+00	1.589043e-03	8.568774e+01	1.433636e-06	2.864457e-09	0.000000e+00
1.258499e+00	1.110835e-03	1.024854e+02	2.049784e-06	2.864954e-09	0.000000e+00
1.258499e+00	7.765471e-04	1.225759e+02	2.939449e-06	2.865308e-09	0.000000e+00
1.258499e+00	5.428652e-04	1.466049e+02	4.229178e-06	2.865560e-09	0.000000e+00
1.258499e+00	3.795095e-04	1.753443e+02	6.105789e-06	2.865737e-09	0.000000e+00
