#m [GeV],  tau [ps], c, BRtheo(B+->K+mumu), BRexp, allowed/excluded(1/0)
5.016969e-01	3.840142e+02	6.951928e-01	5.538077e-10	3.797691e-08	1.000000e+00
5.016969e-01	2.365193e+02	8.858668e-01	9.050462e-10	2.363063e-08	1.000000e+00
5.016969e-01	1.456866e+02	1.128838e+00	1.485861e-09	1.484913e-08	1.000000e+00
5.016969e-01	8.973505e+01	1.438450e+00	2.435281e-09	9.420947e-09	1.000000e+00
5.016969e-01	5.522284e+01	1.832981e+00	4.060373e-09	6.058912e-09	1.000000e+00
5.016969e-01	3.402203e+01	2.335721e+00	6.291484e-09	3.992027e-09	0.000000e+00
5.016969e-01	2.095625e+01	2.976351e+00	1.031960e-08	2.673539e-09	0.000000e+00
5.016969e-01	1.290055e+01	3.792690e+00	1.631211e-08	1.872034e-09	0.000000e+00
5.016969e-01	7.936234e+00	4.832930e+00	2.663737e-08	1.505247e-09	0.000000e+00
5.016969e-01	4.887186e+00	6.158482e+00	4.307809e-08	1.194246e-09	0.000000e+00
5.016969e-01	3.010260e+00	7.847600e+00	7.088622e-08	9.839898e-10	0.000000e+00
5.016969e-01	1.853561e+00	1.000000e+01	1.138847e-07	1.087315e-09	0.000000e+00
5.357607e-01	1.524506e+04	1.000000e-01	1.012042e-11	9.429535e-07	1.000000e+00
5.357607e-01	9.388646e+03	1.274275e-01	1.643357e-11	5.925454e-07	1.000000e+00
5.357607e-01	5.781985e+03	1.623777e-01	2.668546e-11	3.769528e-07	1.000000e+00
5.357607e-01	3.560831e+03	2.069138e-01	4.333504e-11	2.445133e-07	1.000000e+00
5.357607e-01	2.192939e+03	2.636651e-01	7.038043e-11	1.634882e-07	1.000000e+00
5.357607e-01	1.350528e+03	3.359818e-01	1.143323e-10	1.144483e-07	1.000000e+00
5.357607e-01	8.317331e+02	4.281332e-01	1.858225e-10	7.888546e-08	1.000000e+00
5.357607e-01	5.122373e+02	5.455595e-01	3.022978e-10	4.881650e-08	1.000000e+00
5.357607e-01	3.154791e+02	6.951928e-01	4.926111e-10	3.031650e-08	1.000000e+00
5.357607e-01	1.943082e+02	8.858668e-01	8.050392e-10	1.894161e-08	1.000000e+00
5.357607e-01	1.196867e+02	1.128838e+00	1.321680e-09	1.193421e-08	1.000000e+00
5.357607e-01	7.372078e+01	1.438450e+00	2.166201e-09	7.598150e-09	1.000000e+00
5.357607e-01	4.536811e+01	1.832981e+00	3.611767e-09	4.930797e-09	1.000000e+00
5.357607e-01	2.795018e+01	2.335721e+00	5.596278e-09	3.283323e-09	0.000000e+00
5.357607e-01	1.721629e+01	2.976351e+00	9.179326e-09	2.239909e-09	0.000000e+00
5.357607e-01	1.059815e+01	3.792690e+00	1.450954e-08	1.656981e-09	0.000000e+00
5.357607e-01	6.519838e+00	4.832930e+00	2.369384e-08	1.348025e-09	0.000000e+00
5.357607e-01	4.014954e+00	6.158482e+00	3.831775e-08	1.049705e-09	0.000000e+00
5.357607e-01	2.473021e+00	7.847600e+00	6.305324e-08	9.775142e-10	0.000000e+00
5.357607e-01	1.522752e+00	1.000000e+01	1.013000e-07	1.102837e-09	0.000000e+00
5.721372e-01	1.252362e+04	1.000000e-01	8.985512e-12	7.374107e-07	1.000000e+00
5.721372e-01	7.712650e+03	1.274275e-01	1.459071e-11	4.653826e-07	1.000000e+00
5.721372e-01	4.749825e+03	1.623777e-01	2.369295e-11	2.980909e-07	1.000000e+00
5.721372e-01	2.925176e+03	2.069138e-01	3.847544e-11	1.954471e-07	1.000000e+00
5.721372e-01	1.801471e+03	2.636651e-01	6.248797e-11	1.328497e-07	1.000000e+00
5.721372e-01	1.109441e+03	3.359818e-01	1.015111e-10	9.527603e-08	1.000000e+00
5.721372e-01	6.832583e+02	4.281332e-01	1.649844e-10	6.148839e-08	1.000000e+00
5.721372e-01	4.207968e+02	5.455595e-01	2.683984e-10	3.800591e-08	1.000000e+00
5.721372e-01	2.591626e+02	6.951928e-01	4.373707e-10	2.361839e-08	1.000000e+00
5.721372e-01	1.596224e+02	8.858668e-01	7.147653e-10	1.482968e-08	1.000000e+00
5.721372e-01	9.832192e+01	1.128838e+00	1.173476e-09	9.369070e-09	1.000000e+00
5.721372e-01	6.056137e+01	1.438450e+00	1.923305e-09	5.978312e-09	1.000000e+00
5.721372e-01	3.727006e+01	1.832981e+00	3.206807e-09	3.959365e-09	1.000000e+00
5.721372e-01	2.296081e+01	2.335721e+00	4.968732e-09	2.692888e-09	0.000000e+00
5.721372e-01	1.414307e+01	2.976351e+00	8.150021e-09	1.886723e-09	0.000000e+00
5.721372e-01	8.706230e+00	3.792690e+00	1.288243e-08	1.505027e-09	0.000000e+00
5.721372e-01	5.355964e+00	4.832930e+00	2.103682e-08	1.200730e-09	0.000000e+00
5.721372e-01	3.298229e+00	6.158482e+00	3.402075e-08	9.116704e-10	0.000000e+00
5.721372e-01	2.031561e+00	7.847600e+00	5.598262e-08	9.876834e-10	0.000000e+00
5.721372e-01	1.250920e+00	1.000000e+01	8.994019e-08	1.132106e-09	0.000000e+00
6.109837e-01	1.028751e+04	1.000000e-01	7.965772e-12	6.185957e-07	1.000000e+00
6.109837e-01	6.335548e+03	1.274275e-01	1.293485e-11	3.924348e-07	1.000000e+00
6.109837e-01	3.901739e+03	1.623777e-01	2.100411e-11	2.534450e-07	1.000000e+00
6.109837e-01	2.402883e+03	2.069138e-01	3.410897e-11	1.683186e-07	1.000000e+00
6.109837e-01	1.479817e+03	2.636651e-01	5.539639e-11	1.166473e-07	1.000000e+00
6.109837e-01	9.113496e+02	3.359818e-01	8.999088e-11	8.268274e-08	1.000000e+00
6.109837e-01	5.612621e+02	4.281332e-01	1.462609e-10	5.119319e-08	1.000000e+00
6.109837e-01	3.456634e+02	5.455595e-01	2.379388e-10	3.179660e-08	1.000000e+00
6.109837e-01	2.128893e+02	6.951928e-01	3.877356e-10	1.985886e-08	1.000000e+00
6.109837e-01	1.311222e+02	8.858668e-01	6.336512e-10	1.249868e-08	1.000000e+00
6.109837e-01	8.076705e+01	1.128838e+00	1.040310e-09	7.925656e-09	1.000000e+00
6.109837e-01	4.974859e+01	1.438450e+00	1.705053e-09	5.157373e-09	1.000000e+00
6.109837e-01	3.061601e+01	1.832981e+00	2.842927e-09	3.496056e-09	1.000000e+00
6.109837e-01	1.886121e+01	2.335721e+00	4.404863e-09	2.438295e-09	0.000000e+00
6.109837e-01	1.161790e+01	2.976351e+00	7.225150e-09	1.763429e-09	0.000000e+00
6.109837e-01	7.151716e+00	3.792690e+00	1.142042e-08	1.372744e-09	0.000000e+00
6.109837e-01	4.399652e+00	4.832930e+00	1.864941e-08	1.265181e-09	0.000000e+00
6.109837e-01	2.709324e+00	6.158482e+00	3.015981e-08	1.273576e-09	0.000000e+00
6.109837e-01	1.668828e+00	7.847600e+00	4.962945e-08	1.292241e-09	0.000000e+00
6.109837e-01	1.027567e+00	1.000000e+01	7.973311e-08	1.628701e-09	0.000000e+00
6.524676e-01	8.450306e+03	1.000000e-01	7.052929e-12	4.791441e-07	1.000000e+00
6.524676e-01	5.204108e+03	1.274275e-01	1.145257e-11	3.058825e-07	1.000000e+00
6.524676e-01	3.204943e+03	1.623777e-01	1.859713e-11	1.995097e-07	1.000000e+00
6.524676e-01	1.973762e+03	2.069138e-01	3.020023e-11	1.345324e-07	1.000000e+00
6.524676e-01	1.215542e+03	2.636651e-01	4.904821e-11	9.536384e-08	1.000000e+00
6.524676e-01	7.485954e+02	3.359818e-01	7.967834e-11	6.348387e-08	1.000000e+00
6.524676e-01	4.610288e+02	4.281332e-01	1.295001e-10	3.933763e-08	1.000000e+00
6.524676e-01	2.839331e+02	5.455595e-01	2.106723e-10	2.448767e-08	1.000000e+00
6.524676e-01	1.748706e+02	6.951928e-01	3.433034e-10	1.535530e-08	1.000000e+00
6.524676e-01	1.077060e+02	8.858668e-01	5.610396e-10	9.707714e-09	1.000000e+00
6.524676e-01	6.634363e+01	1.128838e+00	9.211009e-10	6.213925e-09	1.000000e+00
6.524676e-01	4.086457e+01	1.438450e+00	1.509675e-09	4.131563e-09	1.000000e+00
6.524676e-01	2.514882e+01	1.832981e+00	2.517180e-09	2.835274e-09	1.000000e+00
6.524676e-01	1.549291e+01	2.335721e+00	3.900098e-09	1.992911e-09	0.000000e+00
6.524676e-01	9.543165e+00	2.976351e+00	6.397220e-09	1.554252e-09	0.000000e+00
6.524676e-01	5.874515e+00	3.792690e+00	1.011168e-08	1.300864e-09	0.000000e+00
6.524676e-01	3.613937e+00	4.832930e+00	1.651228e-08	1.062190e-09	0.000000e+00
6.524676e-01	2.225475e+00	6.158482e+00	2.670360e-08	1.085145e-09	0.000000e+00
6.524676e-01	1.370802e+00	7.847600e+00	4.394224e-08	1.247825e-09	0.000000e+00
6.524676e-01	8.440577e-01	1.000000e+01	7.059603e-08	1.310454e-09	0.000000e+00
6.967683e-01	6.940930e+03	1.000000e-01	6.238286e-12	3.776471e-07	1.000000e+00
6.967683e-01	4.274561e+03	1.274275e-01	1.012975e-11	2.429184e-07	1.000000e+00
6.967683e-01	2.632483e+03	1.623777e-01	1.644908e-11	1.603260e-07	1.000000e+00
6.967683e-01	1.621213e+03	2.069138e-01	2.671198e-11	1.100721e-07	1.000000e+00
6.967683e-01	9.984247e+02	2.636651e-01	4.338294e-11	8.003242e-08	1.000000e+00
6.967683e-01	6.148830e+02	3.359818e-01	7.047517e-11	4.943582e-08	1.000000e+00
6.967683e-01	3.786810e+02	4.281332e-01	1.145423e-10	3.079576e-08	1.000000e+00
6.967683e-01	2.332178e+02	5.455595e-01	1.863389e-10	1.924447e-08	1.000000e+00
6.967683e-01	1.436358e+02	6.951928e-01	3.036510e-10	1.207572e-08	1.000000e+00
6.967683e-01	8.846806e+01	8.858668e-01	4.962388e-10	7.673096e-09	1.000000e+00
6.967683e-01	5.449380e+01	1.128838e+00	8.147148e-10	5.023445e-09	1.000000e+00
6.967683e-01	3.356571e+01	1.438450e+00	1.335312e-09	3.430589e-09	1.000000e+00
6.967683e-01	2.065709e+01	1.832981e+00	2.226468e-09	2.353792e-09	1.000000e+00
6.967683e-01	1.272564e+01	2.335721e+00	3.449632e-09	1.680295e-09	0.000000e+00
6.967683e-01	7.838630e+00	2.976351e+00	5.658347e-09	1.422527e-09	0.000000e+00
6.967683e-01	4.825218e+00	3.792690e+00	8.943735e-09	1.154871e-09	0.000000e+00
6.967683e-01	2.968424e+00	4.832930e+00	1.460504e-08	9.631665e-10	0.000000e+00
6.967683e-01	1.827964e+00	6.158482e+00	2.361921e-08	1.097462e-09	0.000000e+00
6.967683e-01	1.125955e+00	7.847600e+00	3.886682e-08	1.225453e-09	0.000000e+00
6.967683e-01	6.932938e-01	1.000000e+01	6.244189e-08	1.291256e-09	0.000000e+00
7.440768e-01	5.700956e+03	1.000000e-01	5.513134e-12	3.080841e-07	1.000000e+00
7.440768e-01	3.510925e+03	1.274275e-01	8.952247e-12	1.999826e-07	1.000000e+00
7.440768e-01	2.162199e+03	1.623777e-01	1.453700e-11	1.338595e-07	1.000000e+00
7.440768e-01	1.331588e+03	2.069138e-01	2.360692e-11	9.385870e-08	1.000000e+00
7.440768e-01	8.200595e+02	2.636651e-01	3.834001e-11	6.447842e-08	1.000000e+00
7.440768e-01	5.050363e+02	3.359818e-01	6.228299e-11	3.993244e-08	1.000000e+00
7.440768e-01	3.110310e+02	4.281332e-01	1.012277e-10	2.482597e-08	1.000000e+00
7.440768e-01	1.915543e+02	5.455595e-01	1.646786e-10	1.556296e-08	1.000000e+00
7.440768e-01	1.179759e+02	6.951928e-01	2.683543e-10	9.852079e-09	1.000000e+00
7.440768e-01	7.266374e+01	8.858668e-01	4.385562e-10	6.296507e-09	1.000000e+00
7.440768e-01	4.475890e+01	1.128838e+00	7.200144e-10	4.166624e-09	1.000000e+00
7.440768e-01	2.756951e+01	1.438450e+00	1.180101e-09	2.856719e-09	1.000000e+00
7.440768e-01	1.696698e+01	1.832981e+00	1.967683e-09	1.982276e-09	1.000000e+00
7.440768e-01	1.045228e+01	2.335721e+00	3.048648e-09	1.512127e-09	0.000000e+00
7.440768e-01	6.438317e+00	2.976351e+00	5.000634e-09	1.289687e-09	0.000000e+00
7.440768e-01	3.963206e+00	3.792690e+00	7.904090e-09	1.042865e-09	0.000000e+00
7.440768e-01	2.438125e+00	4.832930e+00	1.290732e-08	1.023335e-09	0.000000e+00
7.440768e-01	1.501403e+00	6.158482e+00	2.087364e-08	1.202877e-09	0.000000e+00
7.440768e-01	9.248089e-01	7.847600e+00	3.434892e-08	-1.000000e+00	0.000000e+00
7.440768e-01	5.694391e-01	1.000000e+01	5.518350e-08	-1.000000e+00	0.000000e+00
7.945974e-01	4.682351e+03	1.000000e-01	4.869020e-12	2.295453e-07	1.000000e+00
7.945974e-01	2.883618e+03	1.274275e-01	7.906333e-12	1.506334e-07	1.000000e+00
7.945974e-01	1.775873e+03	1.623777e-01	1.283861e-11	1.025225e-07	1.000000e+00
7.945974e-01	1.093670e+03	2.069138e-01	2.084887e-11	7.366559e-08	1.000000e+00
7.945974e-01	6.735373e+02	2.636651e-01	3.386065e-11	4.727838e-08	1.000000e+00
7.945974e-01	4.148002e+02	3.359818e-01	5.500632e-11	2.931687e-08	1.000000e+00
7.945974e-01	2.554583e+02	4.281332e-01	8.940106e-11	1.829079e-08	1.000000e+00
7.945974e-01	1.573289e+02	5.455595e-01	1.454389e-10	1.152918e-08	1.000000e+00
7.945974e-01	9.689700e+01	6.951928e-01	2.370021e-10	7.331375e-09	1.000000e+00
7.945974e-01	5.968087e+01	8.858668e-01	3.873196e-10	4.744174e-09	1.000000e+00
7.945974e-01	3.676188e+01	1.128838e+00	6.358963e-10	3.211993e-09	1.000000e+00
7.945974e-01	2.264374e+01	1.438450e+00	1.042234e-09	2.225347e-09	1.000000e+00
7.945974e-01	1.393560e+01	1.832981e+00	1.737813e-09	1.585071e-09	0.000000e+00
7.945974e-01	8.584763e+00	2.335721e+00	2.692473e-09	1.303457e-09	0.000000e+00
7.945974e-01	5.287990e+00	2.976351e+00	4.416417e-09	1.102535e-09	0.000000e+00
7.945974e-01	3.255087e+00	3.792690e+00	6.980631e-09	9.293711e-10	0.000000e+00
7.945974e-01	2.002499e+00	4.832930e+00	1.139933e-08	1.023374e-09	0.000000e+00
7.945974e-01	1.233143e+00	6.158482e+00	1.843491e-08	1.186888e-09	0.000000e+00
7.945974e-01	7.595721e-01	7.847600e+00	3.033591e-08	-1.000000e+00	0.000000e+00
7.945974e-01	4.676958e-01	1.000000e+01	4.873626e-08	-1.000000e+00	0.000000e+00
8.485482e-01	3.845634e+03	1.000000e-01	4.297920e-12	1.804386e-07	1.000000e+00
8.485482e-01	2.368328e+03	1.274275e-01	6.978977e-12	1.199574e-07	1.000000e+00
8.485482e-01	1.458531e+03	1.623777e-01	1.133273e-11	8.326106e-08	1.000000e+00
8.485482e-01	8.982356e+02	2.069138e-01	1.840345e-11	5.883600e-08	1.000000e+00
8.485482e-01	5.531789e+02	2.636651e-01	2.988905e-11	3.646725e-08	1.000000e+00
8.485482e-01	3.406771e+02	3.359818e-01	4.855448e-11	2.267925e-08	1.000000e+00
8.485482e-01	2.098090e+02	4.281332e-01	7.891498e-11	1.425277e-08	1.000000e+00
8.485482e-01	1.292149e+02	5.455595e-01	1.283800e-10	9.066681e-09	1.000000e+00
8.485482e-01	7.958199e+01	6.951928e-01	2.092038e-10	5.776837e-09	1.000000e+00
8.485482e-01	4.901625e+01	8.858668e-01	3.418906e-10	3.791933e-09	1.000000e+00
8.485482e-01	3.019281e+01	1.128838e+00	5.613126e-10	2.618508e-09	1.000000e+00
8.485482e-01	1.859750e+01	1.438450e+00	9.199929e-10	1.843965e-09	1.000000e+00
8.485482e-01	1.144548e+01	1.832981e+00	1.533996e-09	1.385283e-09	0.000000e+00
8.485482e-01	7.050716e+00	2.335721e+00	2.376671e-09	1.185765e-09	0.000000e+00
8.485482e-01	4.343065e+00	2.976351e+00	3.898419e-09	1.051507e-09	0.000000e+00
8.485482e-01	2.673415e+00	3.792690e+00	6.161850e-09	1.005786e-09	0.000000e+00
8.485482e-01	1.644661e+00	4.832930e+00	1.006227e-08	1.060498e-09	0.000000e+00
8.485482e-01	1.012785e+00	6.158482e+00	1.627262e-08	1.148529e-09	0.000000e+00
8.485482e-01	6.238406e-01	7.847600e+00	2.677777e-08	1.317056e-09	0.000000e+00
8.485482e-01	3.841204e-01	1.000000e+01	4.301985e-08	1.658251e-09	0.000000e+00
9.061622e-01	3.158355e+03	1.000000e-01	3.792330e-12	1.343162e-07	1.000000e+00
9.061622e-01	1.945068e+03	1.274275e-01	6.157998e-12	9.068365e-08	1.000000e+00
9.061622e-01	1.197867e+03	1.623777e-01	9.999596e-12	6.439840e-08	1.000000e+00
9.061622e-01	7.377059e+02	2.069138e-01	1.623854e-11	4.251474e-08	1.000000e+00
9.061622e-01	4.543166e+02	2.636651e-01	2.637302e-11	2.651358e-08	1.000000e+00
9.061622e-01	2.797924e+02	3.359818e-01	4.284273e-11	1.661296e-08	1.000000e+00
9.061622e-01	1.723127e+02	4.281332e-01	6.963176e-11	1.042941e-08	1.000000e+00
9.061622e-01	1.061221e+02	5.455595e-01	1.132780e-10	6.644635e-09	1.000000e+00
9.061622e-01	6.535943e+01	6.951928e-01	1.845941e-10	4.364887e-09	1.000000e+00
9.061622e-01	4.025631e+01	8.858668e-01	3.016726e-10	2.910950e-09	1.000000e+00
9.061622e-01	2.479694e+01	1.128838e+00	4.952839e-10	2.017546e-09	1.000000e+00
9.061622e-01	1.527390e+01	1.438450e+00	8.117728e-10	1.498238e-09	1.000000e+00
9.061622e-01	9.400066e+00	1.832981e+00	1.353555e-09	1.167591e-09	0.000000e+00
9.061622e-01	5.790647e+00	2.335721e+00	2.097093e-09	9.881402e-10	0.000000e+00
9.061622e-01	3.566899e+00	2.976351e+00	3.439837e-09	9.486995e-10	0.000000e+00
9.061622e-01	2.195630e+00	3.792690e+00	5.436992e-09	9.419814e-10	0.000000e+00
9.061622e-01	1.350733e+00	4.832930e+00	8.878588e-09	9.464437e-10	0.000000e+00
9.061622e-01	8.317828e-01	6.158482e+00	1.435837e-08	1.000883e-09	0.000000e+00
9.061622e-01	5.123506e-01	7.847600e+00	2.362777e-08	1.155285e-09	0.000000e+00
9.061622e-01	3.154716e-01	1.000000e+01	3.795916e-08	1.356194e-09	0.000000e+00
9.676879e-01	2.593845e+03	1.000000e-01	3.345319e-12	1.127217e-07	1.000000e+00
9.676879e-01	1.597416e+03	1.274275e-01	5.432142e-12	7.750318e-08	1.000000e+00
9.676879e-01	9.837664e+02	1.623777e-01	8.820921e-12	5.614064e-08	1.000000e+00
9.676879e-01	6.058519e+02	2.069138e-01	1.432447e-11	3.480441e-08	1.000000e+00
9.676879e-01	3.731143e+02	2.636651e-01	2.326437e-11	2.160885e-08	1.000000e+00
9.676879e-01	2.297837e+02	3.359818e-01	3.779277e-11	1.353780e-08	1.000000e+00
9.676879e-01	1.415144e+02	4.281332e-01	6.142412e-11	8.600008e-09	1.000000e+00
9.676879e-01	8.715441e+01	5.455595e-01	9.992571e-11	5.543551e-09	1.000000e+00
9.676879e-01	5.367745e+01	6.951928e-01	1.628357e-10	3.633645e-09	1.000000e+00
9.676879e-01	3.306115e+01	8.858668e-01	2.661142e-10	2.448508e-09	1.000000e+00
9.676879e-01	2.036492e+01	1.128838e+00	4.369051e-10	1.754781e-09	1.000000e+00
9.676879e-01	1.254397e+01	1.438450e+00	7.160906e-10	1.373377e-09	1.000000e+00
9.676879e-01	7.720004e+00	1.832981e+00	1.194017e-09	1.192077e-09	0.000000e+00
9.676879e-01	4.755662e+00	2.335721e+00	1.849907e-09	1.050719e-09	0.000000e+00
9.676879e-01	2.929378e+00	2.976351e+00	3.034385e-09	9.856964e-10	0.000000e+00
9.676879e-01	1.803193e+00	3.792690e+00	4.796120e-09	1.069606e-09	0.000000e+00
9.676879e-01	1.109309e+00	4.832930e+00	7.832050e-09	1.333482e-09	0.000000e+00
9.676879e-01	6.831137e-01	6.158482e+00	1.266591e-08	1.864464e-09	0.000000e+00
9.676879e-01	4.207760e-01	7.847600e+00	2.084274e-08	2.843366e-09	0.000000e+00
9.676879e-01	2.590857e-01	1.000000e+01	3.348483e-08	3.686813e-09	0.000000e+00
1.033391e+00	2.107218e+03	1.000000e-01	2.912734e-12	8.219494e-08	1.000000e+00
1.033391e+00	1.297727e+03	1.274275e-01	4.729706e-12	5.780612e-08	1.000000e+00
1.033391e+00	7.992026e+02	1.623777e-01	7.680273e-12	3.942712e-08	1.000000e+00
1.033391e+00	4.921875e+02	2.069138e-01	1.247212e-11	2.445717e-08	1.000000e+00
1.033391e+00	3.031126e+02	2.636651e-01	2.025590e-11	1.525268e-08	1.000000e+00
1.033391e+00	1.866711e+02	3.359818e-01	3.290521e-11	9.621196e-09	1.000000e+00
1.033391e+00	1.149606e+02	4.281332e-01	5.347933e-11	6.143513e-09	1.000000e+00
1.033391e+00	7.079769e+01	5.455595e-01	8.699737e-11	3.969206e-09	1.000000e+00
1.033391e+00	4.359989e+01	6.951928e-01	1.417567e-10	2.689514e-09	1.000000e+00
1.033391e+00	2.685004e+01	8.858668e-01	2.316316e-10	1.897702e-09	1.000000e+00
1.033391e+00	1.653456e+01	1.128838e+00	3.801926e-10	1.351043e-09	1.000000e+00
1.033391e+00	1.018223e+01	1.438450e+00	6.229970e-10	1.086286e-09	1.000000e+00
1.033391e+00	6.261581e+00	1.832981e+00	1.037995e-09	9.749509e-10	0.000000e+00
1.033391e+00	3.862192e+00	2.335721e+00	1.610183e-09	8.048006e-10	0.000000e+00
1.033391e+00	2.378451e+00	2.976351e+00	2.640559e-09	8.321221e-10	0.000000e+00
1.033391e+00	1.465010e+00	3.792690e+00	4.176238e-09	1.016284e-09	0.000000e+00
1.033391e+00	9.011064e-01	4.832930e+00	6.818621e-09	-1.000000e+00	0.000000e+00
1.033391e+00	5.549566e-01	6.158482e+00	1.102805e-08	-1.000000e+00	0.000000e+00
1.033391e+00	3.417190e-01	7.847600e+00	1.814152e-08	-1.000000e+00	0.000000e+00
1.033391e+00	2.104646e-01	1.000000e+01	2.915282e-08	-1.000000e+00	0.000000e+00
1.103555e+00	1.731504e+03	1.000000e-01	2.559789e-12	6.753410e-08	1.000000e+00
1.103555e+00	1.066344e+03	1.274275e-01	4.156594e-12	4.869053e-08	1.000000e+00
1.103555e+00	6.567059e+02	1.623777e-01	6.749634e-12	3.094255e-08	1.000000e+00
1.103555e+00	4.044312e+02	2.069138e-01	1.096085e-11	1.933839e-08	1.000000e+00
1.103555e+00	2.490683e+02	2.636651e-01	1.780146e-11	1.211161e-08	1.000000e+00
1.103555e+00	1.533883e+02	3.359818e-01	2.891811e-11	7.608598e-09	1.000000e+00
1.103555e+00	9.446386e+01	4.281332e-01	4.699951e-11	4.898353e-09	1.000000e+00
1.103555e+00	5.817531e+01	5.455595e-01	7.645711e-11	3.242565e-09	1.000000e+00
1.103555e+00	3.582703e+01	6.951928e-01	1.245844e-10	2.155027e-09	1.000000e+00
1.103555e+00	2.206384e+01	8.858668e-01	2.035792e-10	1.559741e-09	1.000000e+00
1.103555e+00	1.358775e+01	1.128838e+00	3.341691e-10	1.252941e-09	1.000000e+00
1.103555e+00	8.367865e+00	1.438450e+00	5.476108e-10	9.936444e-10	1.000000e+00
1.103555e+00	5.146503e+00	1.832981e+00	9.125448e-10	8.876032e-10	0.000000e+00
1.103555e+00	3.173737e+00	2.335721e+00	1.415179e-09	9.100397e-10	0.000000e+00
1.103555e+00	1.954555e+00	2.976351e+00	2.320899e-09	8.861784e-10	0.000000e+00
1.103555e+00	1.203786e+00	3.792690e+00	3.670127e-09	9.268481e-10	0.000000e+00
1.103555e+00	7.404508e-01	4.832930e+00	5.992470e-09	1.161777e-09	0.000000e+00
1.103555e+00	4.560078e-01	6.158482e+00	9.691661e-09	1.456985e-09	0.000000e+00
1.103555e+00	2.808062e-01	7.847600e+00	1.594434e-08	1.737774e-09	0.000000e+00
1.103555e+00	1.729407e-01	1.000000e+01	2.562045e-08	1.981195e-09	0.000000e+00
1.178483e+00	1.422430e+03	1.000000e-01	2.249204e-12	6.617895e-08	1.000000e+00
1.178483e+00	8.760011e+02	1.274275e-01	3.652266e-12	4.643466e-08	1.000000e+00
1.178483e+00	5.394839e+02	1.623777e-01	5.930688e-12	2.881695e-08	1.000000e+00
1.178483e+00	3.322403e+02	2.069138e-01	9.630950e-12	1.796662e-08	1.000000e+00
1.178483e+00	2.046098e+02	2.636651e-01	1.564160e-11	1.133318e-08	1.000000e+00
1.178483e+00	1.260087e+02	3.359818e-01	2.540950e-11	7.264263e-09	1.000000e+00
1.178483e+00	7.760244e+01	4.281332e-01	4.129729e-11	4.732635e-09	1.000000e+00
1.178483e+00	4.779152e+01	5.455595e-01	6.718153e-11	3.150498e-09	1.000000e+00
1.178483e+00	2.943253e+01	6.951928e-01	1.094720e-10	2.185539e-09	1.000000e+00
1.178483e+00	1.812619e+01	8.858668e-01	1.788900e-10	1.631736e-09	1.000000e+00
1.178483e+00	1.116319e+01	1.128838e+00	2.936583e-10	1.293764e-09	1.000000e+00
1.178483e+00	6.874936e+00	1.438450e+00	4.812471e-10	1.072025e-09	1.000000e+00
1.178483e+00	4.228741e+00	1.832981e+00	8.020687e-10	9.815832e-10	1.000000e+00
1.178483e+00	2.607336e+00	2.335721e+00	1.243554e-09	9.658666e-10	0.000000e+00
1.178483e+00	1.605785e+00	2.976351e+00	2.039531e-09	9.781795e-10	0.000000e+00
1.178483e+00	9.889004e-01	3.792690e+00	3.224773e-09	1.050165e-09	0.000000e+00
1.178483e+00	6.082873e-01	4.832930e+00	5.265448e-09	1.181653e-09	0.000000e+00
1.178483e+00	3.746099e-01	6.158482e+00	8.515677e-09	1.336525e-09	0.000000e+00
1.178483e+00	2.306923e-01	7.847600e+00	1.401058e-08	1.396026e-09	0.000000e+00
1.178483e+00	1.420719e-01	1.000000e+01	2.251197e-08	1.379295e-09	0.000000e+00
1.258499e+00	1.168296e+03	1.000000e-01	1.976245e-12	6.110849e-08	1.000000e+00
1.258499e+00	7.194930e+02	1.274275e-01	3.209034e-12	4.041476e-08	1.000000e+00
1.258499e+00	4.430986e+02	1.623777e-01	5.210952e-12	2.501460e-08	1.000000e+00
1.258499e+00	2.728817e+02	2.069138e-01	8.462162e-12	1.561441e-08	1.000000e+00
1.258499e+00	1.680539e+02	2.636651e-01	1.374338e-11	9.940500e-09	1.000000e+00
1.258499e+00	1.034959e+02	3.359818e-01	2.232593e-11	6.426834e-09	1.000000e+00
1.258499e+00	6.373809e+01	4.281332e-01	3.628579e-11	4.216342e-09	1.000000e+00
1.258499e+00	3.925333e+01	5.455595e-01	5.902938e-11	2.903592e-09	1.000000e+00
1.258499e+00	2.417448e+01	6.951928e-01	9.618955e-11	2.074836e-09	1.000000e+00
1.258499e+00	1.488823e+01	8.858668e-01	1.571892e-10	1.537826e-09	1.000000e+00
1.258499e+00	9.169323e+00	1.128838e+00	2.580474e-10	1.352727e-09	1.000000e+00
1.258499e+00	5.647137e+00	1.438450e+00	4.229051e-10	1.215344e-09	1.000000e+00
1.258499e+00	3.473817e+00	1.832981e+00	7.049185e-10	9.895638e-10	1.000000e+00
1.258499e+00	2.141579e+00	2.335721e+00	1.092701e-09	1.138010e-09	1.000000e+00
1.258499e+00	1.318972e+00	2.976351e+00	1.792197e-09	1.443460e-09	0.000000e+00
1.258499e+00	8.122149e-01	3.792690e+00	2.833383e-09	1.561860e-09	0.000000e+00
1.258499e+00	4.996141e-01	4.832930e+00	4.626483e-09	2.148988e-09	0.000000e+00
1.258499e+00	3.076810e-01	6.158482e+00	7.482168e-09	2.923515e-09	0.000000e+00
